,0,1,2,3,4,5,6,7,8,9
274,48.83417163137953,48.96381274908462,48.66626298152722,48.96272066292832,48.8119325309342,48.82558338328981,48.82974498715978,48.960746522594825,48.65568978673481,48.897088240633906
275,56.19115164239061,56.28086123323142,56.107017247306345,56.28663274511278,56.16779642798548,56.22469937902162,56.18754058258642,56.27835994180655,56.098392104462,56.23993163686084
276,-29.23511376212353,-33.88195727602392,-29.47949183897391,-33.37290941834764,-29.234057205077825,-34.01036517192903,-29.183734596206477,-33.89204490949989,-29.47302000787614,-33.58036183130121
277,-37.63031327188938,-42.89877385022598,-37.75225640205697,-42.582951898023666,-37.67378993675562,-42.84739326000862,-37.57476727189686,-42.90779752434687,-37.742470388800605,-42.74762102029012
278,13.052543187555205,12.512431840288263,12.195967308917686,14.969187645791862,12.96290421246617,11.565444573779459,13.33565950587464,12.444965726468974,12.199506657698455,14.0862359798872
279,1.369388659148551,-3.1395415819101244,0.7693183134871908,-1.9957793711457428,1.389871581275782,-3.1679047211452875,1.5917345994357326,-3.1808683713028474,0.79893368557529,-2.722096987159404
280,-53.666455682490486,-54.07910262804295,-53.762631139241854,-54.056838448156874,-53.660050179165765,-54.19362464767483,-53.64221604394117,-54.08365222697543,-53.75906382459518,-54.14785050776358
281,-65.33080622634237,-65.61422296093787,-65.41769872781033,-65.55123206191699,-65.40299964016691,-65.60244140205272,-65.33967892825203,-65.61170894093094,-65.40651646923193,-65.55841751995676
282,-5.153806713983851,-9.440186359365715,-5.791510290320323,-8.559441325752509,-5.045483428122416,-10.21962381374979,-4.751905547763102,-9.510910495390755,-5.728909607180648,-9.491047158639162
283,-14.135612611631682,-18.580674949093538,-14.629109803077323,-17.54495985176262,-14.12403268652855,-18.549002412668756,-13.959161713475705,-18.615918284270506,-14.609655464185137,-18.16012189502185
284,-50.913827573957086,-51.23074726413658,-51.0294215806272,-51.113371614147624,-50.96782045000813,-51.293209172124016,-50.88969924127887,-51.22839704071832,-51.01719111318689,-51.17146649134742
285,-24.129559022020675,-24.646629668997715,-24.773408714493723,-25.017422948437392,-24.2778257184124,-25.17816045889395,-23.695696722309012,-24.496012413761306,-24.44307843690556,-24.92934980000573
286,26.203504259012217,25.48329358034945,25.457745895403786,26.051191919818283,26.10839465781118,24.917667198647983,26.273590522803087,25.44832161889407,25.41265620550159,25.514936176734636
287,-62.8140063192653,-62.99944841582847,-62.9675431448065,-62.968181755960686,-62.90694973619503,-63.05083801939771,-62.81264265679049,-62.99118401150868,-62.95389711000036,-62.96589054187879
288,45.92562053046698,45.9444000330657,45.6413289160346,45.97837250442526,45.88594892854526,45.71595002282713,45.91616225280632,45.937848519081015,45.61873748850122,45.88117128047523
289,62.248473494415386,62.29772065723494,62.21350781548633,62.32281103179526,62.2233831198551,62.28784535286614,62.248473494415386,62.29772065723494,62.21350781548633,62.294116911050224
290,4.5637821034915,-1.7072338257043491,4.036642630667404,-0.2412098556560491,4.500813827226252,-1.3481488021618673,4.668958180688208,-1.7318141245510537,4.038594397356094,-0.7353430877368134
291,5.60999927236626,4.148419330194631,4.786101365545624,5.353228508651824,5.650495868402474,3.1481821107018932,5.951253490343629,4.074236974665137,4.811054898758626,4.343595421267501
292,36.38660696492164,36.176446104499085,35.873040765235714,36.29292712811607,36.32249230797966,35.7969072530054,36.372244847939776,36.16111997797955,35.82505376179725,36.01760299695366
293,63.96333666764225,63.9565760680794,63.93606810246524,63.98285570192927,63.937057033792435,63.95558713675222,63.96333666764225,63.9565760680794,63.93606810246524,63.96597627291567
294,13.163218516852204,11.126418205302175,12.342009547978622,12.30299615489168,13.179762619638389,10.61746115969962,13.316964747764725,11.08982806560187,12.345190342829344,11.555324050671596
295,37.17505665070097,37.0379724176131,36.69792829709715,37.026202600584114,37.1205769733492,36.65442099545075,37.156439131598006,37.02185942098697,36.64527458336168,36.801245081215995
296,46.12936396354607,46.190899041208574,45.96273559447116,46.194197121083505,46.108582671913425,46.05300652649452,46.12453504026671,46.18755416600711,45.95120154205234,46.12619685065923
297,-72.88405727230132,-73.15462229855379,-73.03038006966824,-73.10953199175559,-72.96548509614914,-73.09838673930386,-72.89628185198445,-73.12277101704407,-72.96126013729747,-73.04913312765288
298,-16.34446558320601,-19.408018413547076,-16.871259207648098,-18.57756901283578,-16.354876413368096,-19.65678313056906,-16.131670955902862,-19.444366586877983,-16.837782573251417,-19.21723804060937
299,-53.641002703396836,-53.7945123653615,-53.73556252986284,-53.720227812195546,-53.6586372230003,-53.8219251949372,-53.62699499515886,-53.79041965683839,-53.72501525390714,-53.76399575863631
300,39.550069591556145,39.81825877342124,39.14953519570897,39.77461787146935,39.50623198722918,39.48845255870397,39.53451486565462,39.80748440118055,39.11238218798242,39.586195334036674
301,39.95094218456202,40.16333754900425,39.61628618144332,40.127278062776355,39.91021109989279,39.890825610816314,39.937443979990526,40.15398767800331,39.58404524695728,39.96219198040505
302,-72.45159335555306,-72.71762693103106,-72.57634014352297,-72.6755522710001,-72.52301296620062,-72.66326071172352,-72.46976189824032,-72.69570023379094,-72.52130963665978,-72.62501978864748
303,-58.921501386654136,-59.40741520139516,-59.00414254367574,-59.33763020215026,-58.98365931646133,-59.39589518267127,-58.789651869229026,-59.27605867283147,-58.86291482248931,-59.25765151343591
304,-40.484014336990384,-42.671833623780365,-40.766816366776965,-42.406473162975004,-40.518796806376166,-42.89088652596816,-40.42225244736001,-42.683650282284226,-40.758241988404045,-42.642948372990205
305,-17.19834743385825,-19.31428417325341,-17.807957945569523,-18.89464369206173,-17.220929999098573,-19.83999338576598,-16.96143710466582,-19.33545041532489,-17.747152929784882,-19.498514327096142
306,-21.97510172232769,-22.97953653456415,-22.600404768322033,-22.775769615333875,-22.104125929673845,-23.693494575625078,-21.675206422428083,-22.987448054743027,-22.501164403290158,-23.27909806244319
307,-53.39032262671256,-54.23041034335686,-53.53471832312661,-54.10855012029296,-53.49764418686775,-54.21859389528084,-53.39032262671256,-54.23041034335686,-53.53471832312661,-54.22126500988712
308,-72.97522823066015,-73.229200048572,-73.11794792013372,-73.18553923289564,-73.05069499488206,-73.17504869364343,-72.99797716091307,-73.20828985833174,-73.06104654826905,-73.13564009018154
309,39.16309984819335,39.13292588429341,38.80617984535343,39.09840333682618,39.122173969500295,38.842798740408064,39.14834564362186,39.12270601329247,38.770938910867386,38.930621036371946
310,62.99118367617666,63.03367807802217,62.9543120514663,63.06019280835465,62.96466894584422,63.02332118364424,62.99118367617666,63.03367807802217,62.9543120514663,63.03075907140494
311,-53.34817553233876,-54.191651936115576,-53.491314786238874,-54.072597394089854,-53.45305410986849,-54.182264885293954,-53.34817553233876,-54.191651936115576,-53.491314786238874,-54.183658229629955
312,14.221519218721234,11.859625351698764,13.493105519502878,13.164953920141867,14.170353698478223,11.567954781039319,14.354161712327166,11.821491803115544,13.479144420152931,12.519771636521885
313,-54.425242949218536,-54.51541523266207,-54.49194531751087,-54.47667278781449,-54.44751030512528,-54.535890761735644,-54.40613649098055,-54.50909377413896,-54.476989291555164,-54.50126082880176
314,-62.462342334930156,-62.83725638725111,-62.50745899558065,-62.78371614375253,-62.516968075379744,-62.81060632202234,-62.4602317116142,-62.82907677911163,-62.494439322303336,-62.77247466056303
315,-8.203980774125823,-11.201174510466714,-8.942563789760667,-10.206027470467566,-8.136661293321604,-11.849582619330876,-7.797627885630964,-11.275252919338707,-8.881052326599734,-11.295211521221193
316,50.69350010098499,50.667299602644405,50.46217174262457,50.68365540037401,50.662075492872106,50.477494963165576,50.68699399692183,50.662792985976445,50.44663168514886,50.599978055627545
317,-16.553214792399153,-18.09276781310578,-17.28997644721277,-17.812202930901854,-16.619569935495417,-19.04753533802971,-16.11992827769029,-18.12035949636197,-17.165315526432636,-18.560868865163833
318,-6.006300016913909,-8.745862862316258,-6.9484172790162,-8.061655874652999,-5.909055893278603,-9.965818098595197,-5.566840036628933,-8.82636235250857,-6.884084436570752,-9.340932826883217
319,-69.13273205855495,-69.44291287951097,-69.2196585268167,-69.39926863352031,-69.20065980313305,-69.38567523121296,-69.13725483282543,-69.41921801390924,-69.17136757341636,-69.34062065588449
320,39.96184040050125,39.818409535802274,39.64314575846763,39.78923336686477,39.920619127728344,39.558857310481514,39.94921694048346,39.809665578624355,39.612994181992,39.64133449149582
321,47.278837683006365,47.15729043052712,47.020814221556556,47.17451050142333,47.24991294609904,46.93727060128731,47.275991622865284,47.147025217561975,46.99291475797375,47.09181453983652
322,38.038736310389446,37.90025930456481,37.54578454298721,37.91443892905924,38.00968799091729,37.46670522782623,38.03020032524599,37.8834254778427,37.4976098730677,37.7273053069274
323,-66.69842036480027,-67.04882216589276,-66.77057285506251,-66.9919619227274,-66.76521036362081,-67.00648160350315,-66.70752649390519,-67.04072912498366,-66.74876111921998,-66.96395249442621
324,38.457049208885365,38.34273953288047,38.06162143820789,38.303189878249924,38.41201292961485,38.01896548902474,38.441708088426026,38.33211311982346,38.024978634562956,38.11239529647262
325,59.129786920272544,59.081172405152095,59.071081560932946,59.125516516755006,59.0847156629158,59.067538303169215,59.129786920272544,59.081172405152095,59.071081560932946,59.087262619739064
326,13.088631957077457,12.89321916696579,12.83710809029708,12.733233774883585,13.08210948294241,12.654615100789801,13.085020897273287,12.890717875540927,12.828482947452725,12.677813008969295
327,50.87233064792332,50.78043252779359,50.66629046562389,50.74533588237913,50.83935030162197,50.61686570904431,50.866298549751164,50.77625424323167,50.651882587824176,50.6847667761801
328,28.223488131315477,28.00809791261777,27.831540621460608,27.971254512815307,28.25034826217244,27.63306093136625,28.217568052613455,27.990200645323544,27.78229836255108,27.80138367034373
329,-52.877048820256476,-53.6991665314681,-53.02340214974857,-53.57994488007356,-52.9817318087423,-53.6919462881395,-52.877048820256476,-53.6991665314681,-53.02340214974857,-53.69126262071499
330,-71.87170617689709,-72.16944963045958,-71.9827543180568,-72.12935320029307,-71.93936570317481,-72.11450807993413,-71.88746378188631,-72.14776822280552,-71.92973267672123,-72.07661104591276
331,-13.276909801245754,-14.163091647505563,-13.723374484556302,-14.476685121000596,-13.184329700260141,-14.825180410345281,-12.95614664151832,-14.104019747758393,-13.53950079689208,-14.330652914349683
332,-16.435351294606274,-18.132209093467562,-17.18923385392822,-17.718675732405735,-16.49039388109898,-19.022711996063087,-16.074969059250613,-18.168753439868198,-17.101298549512773,-18.566321216817556
333,-30.626268459655908,-31.05111882832945,-31.060902405226816,-31.22909480743483,-30.731432400073395,-31.372391739345225,-30.436869266952773,-30.978317179338525,-30.908602985829933,-31.222355723140662
334,1.8596618478642233,-2.6651303822292753,1.2143039221706022,-0.984233558637281,1.867972918430152,-2.426373118259877,2.1664688888282044,-2.725238511783557,1.2521244911716347,-1.860988744935633
335,-21.37011591647639,-22.22315257040433,-21.99639311180748,-22.321024215707503,-21.610704812510143,-22.733303611285763,-21.08480990336524,-22.165313184846646,-21.826484944104028,-22.46664214249428
336,-72.88904868264461,-73.16232008006776,-73.03174896121173,-73.11910513218169,-72.96715541195562,-73.1060084266246,-72.90577553202067,-73.13504349444888,-72.96747333235676,-73.06211189278382
337,28.53930645175467,28.267906520277275,28.079819844940587,28.30532552531219,28.697786745133758,27.51888553590534,28.673574902786427,28.220843719598374,28.04415866041792,28.002957062219583
338,-62.54345572338261,-62.913518122497024,-62.626024283865924,-62.84780330181074,-62.61136345015415,-62.91056820377382,-62.53720281751677,-62.90048961342009,-62.6073774246754,-62.8474008399145
339,-72.8051001209364,-73.07058673748749,-72.94578707983314,-73.02623089837617,-72.88359118257661,-73.01376463586288,-72.81823847678876,-73.03850643056039,-72.8758443610019,-72.96587687435992
340,64.00093374562829,63.99404100461548,63.97313220172788,64.02103553208237,63.97393921816146,63.99323398818191,64.00093374562829,63.99404100461548,63.97313220172788,64.00361142221769
341,-21.66926745719878,-22.266456152655937,-22.177963468609413,-21.952817085631086,-21.68992635037574,-22.93405125644166,-21.419655390289503,-22.295026996334123,-22.12096885128785,-22.42659189273468
342,40.097418382725266,40.02735303210718,39.73282845697731,39.972586615512164,40.0627476191322,39.72079982486778,40.082460094693054,40.01699179756258,39.697100061995904,39.82338707869895
343,-72.30894514420739,-72.58264943426157,-72.43096104448838,-72.53921920946001,-72.38261205458676,-72.5248669172851,-72.31921954538707,-72.55352266445735,-72.36849526711484,-72.4801979821709
344,-16.670602792576375,-19.051146819279307,-17.192435669792374,-18.37703734103132,-16.751836700135314,-19.267020331501808,-16.47430504959,-19.070176210810022,-17.143908892819592,-18.92605562614319
345,-72.23486339055597,-72.47552568173197,-72.33729853252407,-72.4359675678555,-72.29541912895579,-72.4200548603122,-72.24345695050219,-72.44528023137431,-72.2756512642181,-72.37254359008396
346,-23.079774687185612,-23.969071463035096,-23.639092258319693,-23.897631981844402,-23.328135599063618,-24.362987992427005,-22.85495809532202,-23.930310780285453,-23.513033768355722,-24.09488056492762
347,-72.98869302360116,-73.257391503684,-73.13491198659106,-73.21286824487117,-73.06685590098057,-73.20179326709746,-73.01261971295772,-73.23674287506839,-73.07720138503451,-73.16393653529161
348,-41.35918576174271,-42.23647554305549,-41.51228460469797,-42.20349220723351,-41.36826405580311,-42.35035948532329,-41.33408852053702,-42.232514522129435,-41.49863242299059,-42.2717950261567
349,26.461393569376256,26.209040431431976,25.92930532608643,26.3863024453058,26.575104759695364,25.455092233762834,26.616219732944327,26.151330558914246,25.879428481840293,25.997209931553243
350,30.380691317193328,30.580407313745596,30.01176610937836,30.509921602114524,30.67433981063145,29.7257262819896,30.544364795673573,30.51946839653807,29.9592139199639,30.328340321149135
351,-4.273325409055243,-6.482390690598114,-5.341068987028941,-5.785824445208522,-4.148260327716884,-7.959854256036538,-3.8039703218140284,-6.5703644622522726,-5.275232568072531,-7.196413896159104
352,-24.24415123451572,-24.967263774682493,-24.791481354995415,-24.9840677973235,-24.365120094780668,-25.508020328885028,-24.030987126577394,-24.943583080508088,-24.686965672395473,-25.219269994959237
353,-9.0117178146765,-10.801930852133003,-9.98864015104271,-10.220720252988366,-8.894987701340222,-12.410515623788807,-8.364235539023333,-10.902650724962596,-9.870252399775213,-11.695407366698944
354,-28.616552182197797,-29.38161916424013,-29.033828961504504,-29.23635683896414,-28.77911808736616,-29.6735189426839,-28.481267639235334,-29.36899095661663,-28.970714756017948,-29.44501557466776
355,-72.40024479713657,-72.67300461385926,-72.51969650944973,-72.63109800564519,-72.47145696045794,-72.61347887733432,-72.41565183609661,-72.64836223526171,-72.46153798350092,-72.57280410458074
356,-72.80090743843859,-73.08452215850897,-72.93637554287272,-73.04308526022216,-72.87615995951751,-73.02930058533434,-72.81858994975667,-73.06026807451184,-72.87678816480981,-72.98953341985991
357,29.043212296227075,28.910288400586378,28.565789906109416,29.20039478711638,29.082476359547016,28.311901954504204,29.143497114647854,28.86226099700481,28.50639411602278,28.909371091642647
358,-25.04135649786331,-25.804079067161638,-25.599132349291185,-25.835984167514244,-25.16922090696823,-26.35020866249,-24.803190057717185,-25.76946943002903,-25.472997832247316,-26.032923866778447
359,38.34903547380322,38.247306524319605,37.93856492100112,38.20022949476377,38.303959967281166,37.910401933567364,38.33222953515049,38.23566546808722,37.89842334778599,38.00747341018728
360,24.843997218597156,24.35882361230465,24.2689513542482,24.992690631987763,24.836510454796215,23.76662284858904,24.930746402065864,24.321419782790237,24.228108636449434,24.623455554995527
361,-35.37891740080288,-35.776209729382664,-35.54656129279444,-35.74422448677307,-35.3659621299161,-35.97296079603226,-35.277730154435154,-35.770434882736616,-35.50397063669368,-35.8038407489196
362,-53.47648373782366,-54.31957224811876,-53.620899275507554,-54.198746152038986,-53.58313386940744,-54.30968992702687,-53.47648373782366,-54.31957224811876,-53.620899275507554,-54.311461041633144
363,-52.43683916982678,-53.261972495849484,-52.61969242377353,-53.11031003458717,-52.56946927773376,-53.24019886524668,-52.43683916982678,-53.261972495849484,-52.61969242377353,-53.24765809196974
364,-4.084590101202482,-4.608281633299012,-4.387882500811187,-4.516788723981369,-4.1240729824945035,-4.86153599909031,-3.9943132026696784,-4.608541213525218,-4.357461986189637,-4.625422360035268
365,4.282278530951039,3.5011440962178515,3.583909678529659,3.543683839815456,4.438042697817482,2.3513842473721493,4.5894100439145635,3.4535599690628924,3.635652523283625,3.1261895466849707
366,35.19303147342915,34.958731465251304,34.68899842733604,35.02411605915128,35.137357969825565,34.567299708470074,35.179118022233155,34.94049901475951,34.633897960692764,34.77350727613218
367,30.032475519116495,29.476055243133242,29.460504590140253,29.807691127668203,30.00216625886525,29.03332359336277,30.055627427381697,29.446818022445814,29.40061541178935,29.47164118126443
368,-62.27364717068811,-62.732509595726086,-62.32695130765134,-62.660784943549125,-62.32497222741185,-62.68025718167138,-62.2810612916161,-62.73009511684007,-62.31696233472875,-62.65105171427379
369,-72.96757111259019,-73.233519293099,-73.11221079015166,-73.18965834327783,-73.04530333044296,-73.17794035672905,-72.98895151356741,-73.20977536716508,-73.05103141187534,-73.13722403926346
370,-53.23376817428266,-54.057121026408375,-53.375493650239406,-53.94033681650954,-53.3363764196855,-54.04859052977028,-53.23376817428266,-54.057121026408375,-53.375493650239406,-54.050755982899126
371,64.00093374562829,63.99404100461548,63.97313220172788,64.02103553208237,63.97393921816146,63.99323398818191,64.00093374562829,63.99404100461548,63.97313220172788,64.00361142221769
372,-2.867101520963769,-3.55869536530348,-3.8997367086067145,-3.3002920446927937,-2.6780240032120797,-5.8030895595794325,-1.944555841340261,-3.685453835995924,-3.7154391816073913,-4.620073978543316
373,-9.718337532837953,-10.227289066611753,-10.232084154622752,-10.250907322046642,-9.82718185931594,-10.84711234496199,-9.405391673966292,-10.203049355808933,-10.091043017342972,-10.464497985040609
374,36.80584025222704,36.53429044401841,36.513268033235406,36.50978250367714,36.856819194917186,36.185528015839566,36.83522778790823,36.508093920039705,36.46501987353303,36.381399450937934
375,-57.97933773448491,-58.52194358391909,-58.05371505531623,-58.46457811296533,-58.03117291236861,-58.519935532127626,-57.886595276110796,-58.42941106123408,-57.954000809233136,-58.415085090549546
376,-53.337241485389306,-54.104182392827106,-53.4955142112442,-53.97485879771819,-53.4489157079121,-54.09266431182433,-53.337241485389306,-54.104182392827106,-53.4955142112442,-54.09209094558046
377,19.894744664832384,20.290071606702035,19.60770610993848,20.151934997957145,20.29465745727459,18.9552000610249,20.427662049611495,20.19637740432832,19.684326151994743,19.64859217681719
378,24.80658910008229,24.05098226411477,24.103183734234396,24.650419654635616,24.69116668113708,23.599742029321487,24.87763369137588,24.014523999536188,24.05491261785525,24.13485747714055
379,-19.71697268385906,-20.50258428805814,-20.337934265353923,-20.56351989153774,-19.9168486325714,-21.121470358364054,-19.398671815743842,-20.462452529516185,-20.17716215853977,-20.769990485647195
380,-19.021549395960662,-19.921395317107287,-19.723479524404173,-20.087356992016655,-19.282534599855953,-20.558121317016244,-18.636897737748942,-19.85456959329009,-19.509941908848813,-20.226233275034808
381,-20.738939961793434,-21.302683300114175,-21.12009029294394,-21.488323217135722,-20.788915595871984,-21.663074188182133,-20.523047909697844,-21.240119837283927,-20.969937014625767,-21.412166052828038
382,-7.859420634546387,-8.937427608962262,-8.691164721782307,-8.641009041556437,-7.821619066843123,-10.387764710631172,-7.2459602479091965,-8.99286114253456,-8.533060686016743,-9.618115156616922
383,-70.62990815569403,-70.89998115509042,-70.74379455258641,-70.85499659467149,-70.70367267362987,-70.84448849217243,-70.63818649899036,-70.87317633319014,-70.68729828139217,-70.7989071894197
384,26.20134057621031,26.139026574549945,25.797484909089793,26.460399921397375,26.331798418339353,25.392278753246924,26.399712291906688,26.069422439684764,25.744614132996986,26.1223107237853
385,-19.96939612195587,-20.971662326617253,-20.53633506675135,-20.830263587189215,-20.100340931861908,-21.640753635524085,-19.62232956086787,-20.966864981780137,-20.405390408122162,-21.243867023671704
386,-69.965252584846,-70.26908824636608,-70.00666753474415,-70.22288558394726,-70.01436079964625,-70.20031811083264,-69.89432390684964,-70.17561178959907,-69.8928269571502,-70.09439564075626
387,35.35045493101705,35.33595329593932,35.07787499216484,35.32025655857814,35.31197093955264,35.128461831466694,35.33678613449271,35.32648526013027,35.045226592823276,35.213038843564355
388,-50.186458031725444,-51.01757286333679,-50.45360018503139,-50.81060411693645,-50.35340427308698,-50.973323403234,-50.07375033941775,-50.907322863336795,-50.33641556964678,-50.887342481901506
389,40.59639808252334,40.523948167968136,40.19986472274825,40.4746133261679,40.57689652064553,40.17678679645929,40.579192088104854,40.51203000304451,40.158767602321916,40.35379172314264
390,-72.77189703907538,-73.01703506287014,-72.89777214978204,-72.97494144264738,-72.84002257594321,-72.95401979060061,-72.78909652009912,-72.9859628440428,-72.82602328384833,-72.91309956091726
391,-24.00045218656484,-24.666212269562767,-24.52539217151281,-24.889383667943466,-24.023949424279,-25.255153152874023,-23.79443946335233,-24.618450204011996,-24.39581860213394,-24.982087955259956
392,21.255344039328314,21.01808023658296,20.953854891369,20.993942035653763,21.27249045029366,20.70039444459438,21.29074874484248,20.998502783241733,20.926215232340084,20.83945952107635
393,-62.28882825966892,-62.72752567112168,-62.323950202686326,-62.66871976507819,-62.34048830047486,-62.654883979046225,-62.04737135015128,-62.48340864841171,-62.058738233013635,-62.41773541638375
394,-71.83455048620577,-72.0953942182336,-71.9032457470062,-72.04996232979512,-71.88345865843127,-72.02736319492035,-71.757072234161,-71.98342005457945,-71.76124625190849,-71.90852808269061
395,-68.93710988158423,-69.3456120400417,-68.96883246093535,-69.28249271977694,-68.98618568179461,-69.25184717999137,-68.63159013232526,-69.02693746955661,-68.62105444219684,-68.94276269787703
396,-10.330432734136075,-11.185690701791971,-10.883415061063957,-11.585171164805056,-10.19467522831438,-12.040605585580593,-9.997571707259317,-11.132907545056945,-10.702374154894123,-11.446263540636728
397,-72.7607326874234,-73.01702905414142,-72.89194304970043,-72.97492277010562,-72.83249809279422,-72.9612320822249,-72.77239119616169,-72.98460524307725,-72.82301041983791,-72.91292233677083
398,-18.532006542730578,-19.480583482864166,-19.1679172552203,-19.29344273831751,-18.61081244700403,-20.356466658444088,-18.122586126213232,-19.4938695706948,-19.035118904384802,-19.869985581522943
399,-71.90259244025877,-72.15345929506567,-71.98805780675873,-72.10323899714152,-71.96316988221207,-72.0875396440822,-71.85633664437232,-72.07070450295825,-71.87490104348332,-71.99432306375553
400,-26.565193719537,-27.309984073524156,-27.103257400473627,-27.28063736000911,-26.832913240398238,-27.608931602822665,-26.402282220675705,-27.263306261709307,-26.99056351446836,-27.420111737562735
401,-72.8566382773623,-73.12961566294571,-72.99801772259606,-73.0866076595041,-72.93379361778439,-73.07293456505812,-72.87336512673834,-73.10233907732685,-72.93374209374109,-73.02961442010621
402,21.22534623521015,20.61663313723214,20.517239748505602,21.38443813041898,21.318196730139853,19.793685140193546,21.397048043869955,20.566284129893383,20.49665824958333,20.740536554781684
403,19.25957353513899,18.638535986977658,18.760173943513195,18.698001303804357,19.46420195390756,17.873164734765595,19.370865619919684,18.601859647319717,18.736550808295693,18.45165953131344
404,3.5923019142748824,-0.35272419696163304,2.246625161017957,1.1827293179294354,3.5999098366785365,-1.0452601994960542,3.9482801807290624,-0.42211207222669844,2.2916265572248697,-0.43841261499347745
405,63.93868470161675,63.92553255403829,63.91062861226179,63.95407859665668,63.910138658998406,63.92602250730169,63.93868470161675,63.92553255403829,63.91062861226179,63.9351029716405
406,-72.55567225933109,-72.78199747041012,-72.65214869180433,-72.74650246213974,-72.60836030167769,-72.72449168347833,-72.55650766629833,-72.74093714929505,-72.57668420623855,-72.66906995117539
407,6.910433808003143,6.32747297878558,6.334612262097902,6.600011238681141,7.122760579135695,5.174746350035974,7.312198472818443,6.259648870036264,6.397482519717032,5.921074151564526
408,-28.84635877638227,-29.31053687834476,-29.15890796599155,-29.311650868706124,-28.893554031866046,-29.66384902810379,-28.622738830137386,-29.283716493477797,-29.047454218092643,-29.407567771732502
409,-17.054575579075117,-18.27403734086045,-17.768706270766312,-18.07209605626911,-17.132223203014618,-19.271140495067385,-16.595119639467054,-18.291955169973278,-17.623076394529946,-18.722286406703663
410,15.015493603105362,14.665588989164187,14.293643886969766,15.002839760673634,15.25297941050259,13.228554264309908,15.458751440483281,14.574564165663583,14.332993889400043,14.216990116474186
411,-59.18873988511441,-59.616142929213,-59.247905796942334,-59.56877133441069,-59.23256164452625,-59.61182867177181,-59.09637738560497,-59.5235781098051,-59.1478778281114,-59.50460009702579
412,-18.0395259437153,-19.059706586749037,-18.698335716974576,-18.923865527144688,-18.20609026104185,-19.88050528804901,-17.628196423525594,-19.05962251551816,-18.549492252817817,-19.434985256670096
413,-72.86268468622366,-73.1275102230597,-73.00427650955866,-73.08239537650827,-72.94057318801956,-73.07005978730132,-72.88038995773249,-73.09911539199783,-72.93756721488516,-73.02645629145975
414,-4.231541666213187,-4.8637426127398395,-4.570888622121221,-4.859800204079547,-4.107768192517498,-5.486511981160939,-4.011003925859499,-4.883582303992653,-4.519210113324498,-5.086935635077843
415,38.84144798294637,38.69737859449342,38.494999060422586,38.842177894545195,38.905836908742984,38.30680025055962,38.8391306940877,38.67777152581258,38.44366269118716,38.804947488687766
416,-72.86918281076287,-73.14275942675891,-73.01306714659133,-73.09805117124277,-72.94885422435428,-73.08584181622695,-72.88140739044599,-73.1109081452492,-72.94394721422056,-73.03765230714006
417,25.37545229185054,24.624455192453926,24.670322491365223,25.244135212741003,25.253222075526406,24.20247980386418,25.42851144795211,24.591794336289933,24.620450525570153,24.747274734044648
418,-13.421853146955478,-14.304743011281866,-13.931454547971152,-14.644938617721419,-13.329624623983946,-15.000220901633723,-13.120145169779118,-14.238433132187538,-13.746181812704323,-14.465304149084279
419,32.58115115243932,32.40299633756348,32.10902174741059,32.30194846137476,32.7194670076139,31.743318432116283,32.62599114530797,32.36695981081874,32.045414423398626,32.229199310641604
420,-72.956485453084,-73.21777958622593,-73.09577373451633,-73.17308042448526,-73.03351328373579,-73.1612293466141,-72.97682057206518,-73.19389557218459,-73.03535410380441,-73.12053011660541
421,-14.763119594704634,-15.438774574205757,-15.384342694753421,-15.664639402236167,-14.93273890503797,-16.120755141477677,-14.24638515206517,-15.342223796565237,-15.086805750555037,-15.73877201334671
422,-52.914305011215696,-53.7068744982309,-53.07644432202815,-53.57147441091332,-53.03065933705829,-53.6897578988659,-52.914305011215696,-53.7068744982309,-53.07644432202815,-53.693142690067035
423,-70.44893778371204,-70.74563726339507,-70.49455548838354,-70.69225005323652,-70.49121184125974,-70.66994468097867,-70.2320175536165,-70.50689247776555,-70.22803324912859,-70.43477306228155
424,49.70928631538219,49.566678792911254,49.44585084586211,49.57216398980674,49.68218969704691,49.339658557442235,49.703825897562666,49.56014599632636,49.425810483855784,49.50761311316686
425,38.44051408824899,38.392488727295785,38.04922884134269,38.291673662280466,38.5493055190322,37.85430709495984,38.475831036027095,38.35016090234581,37.963651586792814,38.24378926873791
426,63.984575399355,63.977386825008864,63.956773855454585,64.00438135247573,63.95758087188817,63.97657980857529,63.984575399355,63.977386825008864,63.956773855454585,63.986957242611076
427,-23.6680252235996,-24.52208281195628,-24.4489680999765,-24.766001544576547,-23.996120373877986,-25.13968673475206,-23.31472479647823,-24.442431609557506,-24.229349509173144,-24.895771748409974
428,-72.74649961084572,-72.99188383679358,-72.87094957203085,-72.94963621936189,-72.81429710744241,-72.92912195367876,-72.76374000096037,-72.96073945887534,-72.79913593336987,-72.88803716059827
429,-1.8781013731850524,-2.398259122305335,-3.117440745425561,-1.7647280407347545,-1.6118235621167498,-4.876384300412663,-0.9606175815062902,-2.544285504189333,-2.9534476948689545,-3.8137964762717997
430,-58.562507095773725,-59.06494825300104,-58.55022214825369,-59.00954170696714,-58.600209980416736,-58.95523946710027,-58.30612212684805,-58.80879726977531,-58.27594437524807,-58.70444190253216
